trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
1405,BTCUSD,2017-06-12 19:30:00,0.1,2729.93,272.993,43.19400000000002,12.958200000000005,30.235800000000012
1406,BTCUSD,2017-06-12 21:00:00,0.1,2660.0,266.0,37.599999999999994,11.279999999999998,26.319999999999997
1407,BTCUSD,2017-06-12 21:30:00,0.1,2575.0,257.5,30.19999999999999,9.059999999999997,21.139999999999993
1408,BTCUSD,2017-06-12 22:00:00,0.1,2577.81,257.781,31.034999999999997,9.3105,21.7245
1419,BTCUSD,2017-06-24 22:30:00,0.1,2553.62,255.362,-5.6430000000000575,0.0,-5.6430000000000575
1420,BTCUSD,2017-06-24 23:30:00,0.1,2560.0,256.0,-4.807000000000016,0.0,-4.807000000000016
1421,BTCUSD,2017-06-25 00:00:00,0.1,2545.0,254.5,-2.6590000000000487,0.0,-2.6590000000000487
1422,BTCUSD,2017-06-25 00:30:00,0.1,2538.76,253.87600000000003,-3.075999999999965,0.0,-3.075999999999965
1423,BTCUSD,2017-06-25 03:00:00,0.1,2553.95,255.39499999999998,-1.3640000000000327,0.0,-1.3640000000000327
1424,BTCUSD,2017-06-25 05:00:00,0.1,2548.11,254.81100000000004,-1.8379999999999654,0.0,-1.8379999999999654
1425,BTCUSD,2017-06-25 05:30:00,0.1,2507.49,250.749,-5.751000000000005,0.0,-5.751000000000005
1426,BTCUSD,2017-06-25 06:00:00,0.1,2544.68,254.468,-1.8959999999999866,0.0,-1.8959999999999866
1427,BTCUSD,2017-06-25 06:30:00,0.1,2534.33,253.433,-2.287000000000006,0.0,-2.287000000000006
1428,BTCUSD,2017-06-25 07:30:00,0.1,2527.68,252.768,-2.5309999999999775,0.0,-2.5309999999999775
1435,BTCUSD,2017-07-11 00:30:00,0.1,2373.54,237.354,-25.845999999999975,0.0,-25.845999999999975
1436,BTCUSD,2017-07-11 01:00:00,0.1,2381.0,238.10000000000002,-24.765999999999963,0.0,-24.765999999999963
1437,BTCUSD,2017-07-11 01:30:00,0.1,2357.6,235.76,-23.160000000000025,0.0,-23.160000000000025
1438,BTCUSD,2017-07-11 02:00:00,0.1,2335.01,233.50100000000003,-24.656999999999982,0.0,-24.656999999999982
1439,BTCUSD,2017-07-11 02:30:00,0.1,2356.7,235.67,-20.827000000000027,0.0,-20.827000000000027
1440,BTCUSD,2017-07-11 03:00:00,0.1,2338.99,233.899,-22.502999999999986,0.0,-22.502999999999986
1451,BTCUSD,2017-07-25 15:00:00,0.1,2601.67,260.16700000000003,43.11300000000003,12.933900000000008,30.17910000000002
1452,BTCUSD,2017-07-25 15:30:00,0.1,2586.36,258.636,41.853999999999985,12.556199999999995,29.297799999999988
1453,BTCUSD,2017-07-25 16:00:00,0.1,2570.37,257.037,40.43399999999994,12.130199999999983,28.30379999999996
1454,BTCUSD,2017-07-25 16:30:00,0.1,2591.12,259.112,44.914000000000016,13.474200000000005,31.439800000000012
1455,BTCUSD,2017-07-25 17:00:00,0.1,2525.96,252.596,39.41799999999998,11.825399999999993,27.592599999999983
1456,BTCUSD,2017-07-25 17:30:00,0.1,2567.76,256.776,44.17599999999999,13.252799999999995,30.923199999999994
1457,BTCUSD,2017-07-25 18:00:00,0.1,2559.99,255.999,43.498999999999995,13.049699999999998,30.449299999999997
1458,BTCUSD,2017-07-25 18:30:00,0.1,2582.01,258.201,45.87700000000004,13.76310000000001,32.11390000000003
1459,BTCUSD,2017-07-25 19:00:00,0.1,2575.89,257.589,45.48799999999997,13.646399999999991,31.84159999999998
1460,BTCUSD,2017-07-25 19:30:00,0.1,2584.3,258.43,49.262,14.778599999999999,34.4834
1471,BTCUSD,2017-07-30 10:30:00,0.1,2580.63,258.06300000000005,-12.574999999999989,0.0,-12.574999999999989
1473,BTCUSD,2017-08-15 18:30:00,0.1,3882.48,388.24800000000005,101.03000000000003,30.309000000000008,70.72100000000002
1474,BTCUSD,2017-08-15 19:00:00,0.1,3923.73,392.37300000000005,121.87700000000001,36.5631,85.31390000000002
1477,BTCUSD,2017-08-18 23:30:00,0.1,4070.0,407.0,-39.589999999999975,0.0,-39.589999999999975
1478,BTCUSD,2017-08-19 00:30:00,0.1,4019.41,401.94100000000003,-40.41699999999997,0.0,-40.41699999999997
1479,BTCUSD,2017-08-19 01:00:00,0.1,3999.0,399.90000000000003,130.55200000000002,39.165600000000005,91.38640000000001
1480,BTCUSD,2017-08-19 01:30:00,0.1,3978.0,397.8,129.44,38.832,90.608
1481,BTCUSD,2017-08-19 02:00:00,0.1,4045.98,404.598,136.437,40.9311,95.50590000000001
1482,BTCUSD,2017-08-19 09:30:00,0.1,4044.66,404.466,136.81799999999998,41.045399999999994,95.77259999999998
1483,BTCUSD,2017-08-19 10:30:00,0.1,4030.17,403.01700000000005,135.49400000000003,40.64820000000001,94.84580000000003
1484,BTCUSD,2017-08-19 11:00:00,0.1,3954.0,395.40000000000003,128.014,38.4042,89.6098
1485,BTCUSD,2017-08-19 11:30:00,0.1,4014.98,401.49800000000005,134.687,40.4061,94.2809
1486,BTCUSD,2017-08-19 13:00:00,0.1,4008.5,400.85,134.65000000000003,40.39500000000001,94.25500000000002
1497,BTCUSD,2017-09-02 19:30:00,0.1,4518.35,451.83500000000004,27.524000000000058,8.257200000000017,19.26680000000004
1498,BTCUSD,2017-09-03 02:00:00,0.1,4500.0,450.0,26.367999999999995,7.910399999999998,18.457599999999996
1499,BTCUSD,2017-09-03 18:00:00,0.1,4409.88,440.98800000000006,17.873000000000047,5.361900000000014,12.511100000000035
1500,BTCUSD,2017-09-03 18:30:00,0.1,4424.88,442.48800000000006,19.601000000000056,5.880300000000017,13.72070000000004
1501,BTCUSD,2017-09-03 19:00:00,0.1,4427.03,442.703,20.202999999999975,6.060899999999992,14.142099999999981
1502,BTCUSD,2017-09-03 19:30:00,0.1,4452.48,445.248,23.20999999999998,6.962999999999994,16.246999999999986
1503,BTCUSD,2017-09-04 12:30:00,0.1,4300.0,430.0,7.964999999999918,2.3894999999999755,5.575499999999943
1504,BTCUSD,2017-09-04 13:00:00,0.1,4334.38,433.43800000000005,11.882000000000005,3.5646000000000013,8.317400000000003
1505,BTCUSD,2017-09-04 13:30:00,0.1,4338.04,433.80400000000003,12.647000000000048,3.7941000000000145,8.852900000000034
1506,BTCUSD,2017-09-04 16:00:00,0.1,4272.79,427.279,6.778999999999996,2.0336999999999987,4.745299999999998
1517,BTCUSD,2017-09-08 18:30:00,0.1,4312.8,431.28000000000003,-26.14399999999995,0.0,-26.14399999999995
1518,BTCUSD,2017-09-08 19:30:00,0.1,4306.27,430.62700000000007,-25.873999999999967,0.0,-25.873999999999967
1519,BTCUSD,2017-09-08 22:00:00,0.1,4324.96,432.49600000000004,-23.51400000000001,0.0,-23.51400000000001
1520,BTCUSD,2017-09-08 23:00:00,0.1,4300.82,430.082,-25.680000000000007,0.0,-25.680000000000007
1521,BTCUSD,2017-09-08 23:30:00,0.1,4315.77,431.57700000000006,-23.722999999999956,0.0,-23.722999999999956
1522,BTCUSD,2017-09-09 00:00:00,0.1,4188.0,418.8,-36.5,0.0,-36.5
1523,BTCUSD,2017-09-09 00:30:00,0.1,4209.95,420.995,-33.54400000000004,0.0,-33.54400000000004
1524,BTCUSD,2017-09-09 01:00:00,0.1,4239.99,423.999,-29.822000000000003,0.0,-29.822000000000003
1525,BTCUSD,2017-09-09 01:30:00,0.1,4141.38,414.13800000000003,-38.851999999999975,0.0,-38.851999999999975
1526,BTCUSD,2017-09-09 02:00:00,0.1,4178.99,417.899,-34.944000000000074,0.0,-34.944000000000074
1537,BTCUSD,2017-09-21 20:30:00,0.1,3661.57,366.15700000000004,-14.826999999999998,0.0,-14.826999999999998
1538,BTCUSD,2017-09-21 21:00:00,0.1,3696.14,369.61400000000003,-9.646999999999991,0.0,-9.646999999999991
1539,BTCUSD,2017-09-21 21:30:00,0.1,3699.85,369.985,-7.266999999999996,0.0,-7.266999999999996
1540,BTCUSD,2017-09-21 22:00:00,0.1,3675.51,367.55100000000004,-9.416999999999973,0.0,-9.416999999999973
1541,BTCUSD,2017-09-21 22:30:00,0.1,3700.99,370.099,-5.93300000000005,0.0,-5.93300000000005
1542,BTCUSD,2017-09-21 23:00:00,0.1,3693.95,369.395,-6.372000000000071,0.0,-6.372000000000071
1543,BTCUSD,2017-09-21 23:30:00,0.1,3630.93,363.093,-12.120000000000005,0.0,-12.120000000000005
1544,BTCUSD,2017-09-22 00:00:00,0.1,3634.64,363.464,-11.536000000000001,0.0,-11.536000000000001
1545,BTCUSD,2017-09-22 00:30:00,0.1,3608.04,360.80400000000003,-13.913999999999987,0.0,-13.913999999999987
1546,BTCUSD,2017-09-22 01:00:00,0.1,3652.23,365.223,-8.293000000000006,0.0,-8.293000000000006
1557,BTCUSD,2017-10-18 11:00:00,0.1,5330.0,533.0,114.50099999999998,34.35029999999999,80.15069999999999
1558,BTCUSD,2017-10-18 12:00:00,0.1,5280.0,528.0,110.10299999999995,33.03089999999998,77.07209999999998
1559,BTCUSD,2017-10-18 12:30:00,0.1,5309.0,530.9,113.73399999999998,34.12019999999999,79.6138
1560,BTCUSD,2017-10-18 15:00:00,0.1,5298.85,529.8850000000001,114.28500000000008,34.28550000000002,79.99950000000007
1561,BTCUSD,2017-10-18 15:30:00,0.1,5254.08,525.408,130.469,39.140699999999995,91.3283
1562,BTCUSD,2017-10-18 16:00:00,0.1,5302.51,530.2510000000001,135.62100000000004,40.68630000000001,94.93470000000002
1563,BTCUSD,2017-10-18 16:30:00,0.1,5303.0,530.3000000000001,136.31600000000003,40.89480000000001,95.42120000000003
1564,BTCUSD,2017-10-18 17:00:00,0.1,5271.05,527.105,133.66899999999998,40.100699999999996,93.5683
1565,BTCUSD,2017-10-18 17:30:00,0.1,5267.66,526.766,133.66599999999994,40.09979999999998,93.56619999999995
1566,BTCUSD,2017-10-18 18:00:00,0.1,5140.0,514.0,120.93399999999997,36.28019999999999,84.65379999999999
1577,BTCUSD,2017-10-24 06:30:00,0.1,5565.01,556.5010000000001,-41.871999999999844,0.0,-41.871999999999844
1578,BTCUSD,2017-10-25 02:00:00,0.1,5473.43,547.3430000000001,-50.75699999999995,0.0,-50.75699999999995
1579,BTCUSD,2017-10-25 05:30:00,0.1,5420.26,542.0260000000001,-55.77099999999996,0.0,-55.77099999999996
1580,BTCUSD,2017-10-25 06:00:00,0.1,5400.12,540.0120000000001,-57.577,0.0,-57.577
1581,BTCUSD,2017-10-25 06:30:00,0.1,5410.55,541.0550000000001,-55.944999999999936,0.0,-55.944999999999936
1582,BTCUSD,2017-10-25 07:00:00,0.1,5390.35,539.0350000000001,-57.722999999999956,0.0,-57.722999999999956
1589,BTCUSD,2017-11-07 00:00:00,0.1,7006.96,700.696,104.27300000000002,31.281900000000007,72.99110000000002
1590,BTCUSD,2017-11-07 00:30:00,0.1,6953.7,695.37,99.06999999999994,29.72099999999998,69.34899999999996
1591,BTCUSD,2017-11-07 04:00:00,0.1,6968.39,696.839,100.83900000000006,30.251700000000014,70.58730000000004
1592,BTCUSD,2017-11-07 05:00:00,0.1,6968.4,696.84,101.72500000000002,30.517500000000005,71.20750000000001
1595,BTCUSD,2017-11-10 16:30:00,0.1,6922.07,692.207,-95.293,0.0,-95.293
1596,BTCUSD,2017-11-10 17:00:00,0.1,6860.81,686.0810000000001,-86.61899999999991,0.0,-86.61899999999991
1597,BTCUSD,2017-11-10 17:30:00,0.1,6873.95,687.395,92.49699999999996,27.749099999999988,64.74789999999997
1598,BTCUSD,2017-11-10 18:00:00,0.1,6769.65,676.965,82.293,24.687900000000003,57.60510000000001
1599,BTCUSD,2017-11-10 18:30:00,0.1,6722.7,672.27,78.26999999999998,23.480999999999995,54.78899999999999
1600,BTCUSD,2017-11-10 19:00:00,0.1,6851.49,685.149,91.649,27.494699999999998,64.1543
1601,BTCUSD,2017-11-10 19:30:00,0.1,6826.93,682.6930000000001,90.3130000000001,27.09390000000003,63.21910000000007
1602,BTCUSD,2017-11-10 20:00:00,0.1,6770.75,677.075,84.755,25.426499999999997,59.3285
1613,BTCUSD,2017-11-30 01:00:00,0.1,9465.0,946.5,273.4899999999999,82.04699999999997,191.44299999999993
1614,BTCUSD,2017-11-30 17:00:00,0.1,9659.08,965.908,295.2819999999999,88.58459999999998,206.69739999999996
1615,BTCUSD,2017-11-30 18:30:00,0.1,9400.0,940.0,272.5479999999999,81.76439999999997,190.78359999999992
1616,BTCUSD,2017-11-30 19:00:00,0.1,9219.08,921.908,256.408,76.9224,179.48560000000003
1617,BTCUSD,2017-11-30 19:30:00,0.1,9275.01,927.5010000000001,264.81100000000004,79.44330000000001,185.3677
1618,BTCUSD,2017-11-30 20:00:00,0.1,9452.28,945.2280000000001,283.88700000000006,85.16610000000001,198.72090000000003
1619,BTCUSD,2017-11-30 20:30:00,0.1,9065.13,906.5129999999999,248.4119999999998,74.52359999999994,173.88839999999988
1620,BTCUSD,2017-11-30 21:00:00,0.1,9244.94,924.4940000000001,267.91600000000017,80.37480000000005,187.54120000000012
1621,BTCUSD,2017-11-30 21:30:00,0.1,9360.0,936.0,280.00199999999995,84.00059999999998,196.0014
1622,BTCUSD,2017-11-30 22:00:00,0.1,9299.57,929.957,274.029,82.2087,191.8203
1633,BTCUSD,2017-12-09 21:00:00,0.1,14514.82,1451.482,386.481,115.9443,270.5367
1634,BTCUSD,2017-12-09 21:30:00,0.1,14035.0,1403.5,338.5,101.55,236.95
1635,BTCUSD,2017-12-09 22:00:00,0.1,14000.0,1400.0,338.29999999999995,101.48999999999998,236.80999999999997
1636,BTCUSD,2017-12-09 22:30:00,0.1,13551.2,1355.1200000000001,293.7310000000002,88.11930000000007,205.61170000000016
1637,BTCUSD,2017-12-09 23:00:00,0.1,13348.93,1334.893,274.7929999999999,82.43789999999997,192.35509999999994
1638,BTCUSD,2017-12-09 23:30:00,0.1,13899.96,1389.996,331.5060000000001,99.45180000000002,232.05420000000007
1639,BTCUSD,2017-12-10 00:00:00,0.1,14116.04,1411.6040000000003,356.39900000000034,106.9197000000001,249.47930000000025
1640,BTCUSD,2017-12-10 00:30:00,0.1,13930.0,1393.0,338.0,101.39999999999999,236.60000000000002
1641,BTCUSD,2017-12-10 01:00:00,0.1,14080.51,1408.0510000000002,354.43600000000015,106.33080000000004,248.1052000000001
1642,BTCUSD,2017-12-10 01:30:00,0.1,14324.34,1432.4340000000002,381.4340000000002,114.43020000000006,267.0038000000001
1653,BTCUSD,2017-12-13 23:30:00,0.1,15513.7,1551.3700000000001,-38.075999999999794,0.0,-38.075999999999794
1655,BTCUSD,2017-12-19 17:00:00,0.1,17760.02,1776.0020000000002,27.361999999999853,8.208599999999956,19.1533999999999
1656,BTCUSD,2017-12-20 02:30:00,0.1,16877.0,1687.7,103.29500000000007,30.98850000000002,72.30650000000006
1657,BTCUSD,2017-12-20 03:00:00,0.1,17160.0,1716.0,133.19999999999982,39.959999999999944,93.23999999999987
1658,BTCUSD,2017-12-20 03:30:00,0.1,17326.15,1732.6150000000002,151.69600000000014,45.50880000000004,106.1872000000001
1659,BTCUSD,2017-12-20 04:00:00,0.1,17220.05,1722.005,143.51700000000005,43.05510000000002,100.46190000000004
1660,BTCUSD,2017-12-20 04:30:00,0.1,17484.99,1748.4990000000003,174.49900000000025,52.34970000000008,122.14930000000018
1661,BTCUSD,2017-12-20 05:30:00,0.1,16748.63,1674.8630000000003,106.45500000000015,31.936500000000045,74.5185000000001
1662,BTCUSD,2017-12-20 06:00:00,0.1,16935.0,1693.5,134.87699999999995,40.46309999999998,94.41389999999997
1663,BTCUSD,2017-12-20 06:30:00,0.1,16157.08,1615.708,68.89799999999991,20.66939999999997,48.22859999999994
1664,BTCUSD,2017-12-20 07:00:00,0.1,16478.03,1647.8029999999999,119.6859999999997,35.90579999999991,83.78019999999978
1675,BTCUSD,2017-12-24 15:30:00,0.1,13285.23,1328.5230000000001,-233.40699999999993,0.0,-233.40699999999993
1676,BTCUSD,2017-12-24 16:00:00,0.1,13400.0,1340.0,-211.0,0.0,-211.0
1677,BTCUSD,2017-12-24 16:30:00,0.1,13051.76,1305.1760000000002,-237.82600000000002,0.0,-237.82600000000002
1678,BTCUSD,2017-12-24 17:00:00,0.1,13099.97,1309.997,-231.3499999999999,0.0,-231.3499999999999
1679,BTCUSD,2017-12-24 17:30:00,0.1,12741.55,1274.155,-261.769,0.0,-261.769
1680,BTCUSD,2017-12-24 18:00:00,0.1,13019.82,1301.982,-228.95000000000005,0.0,-228.95000000000005
1681,BTCUSD,2017-12-24 18:30:00,0.1,13258.0,1325.8000000000002,-204.19999999999982,0.0,-204.19999999999982
1682,BTCUSD,2017-12-24 19:30:00,0.1,13415.81,1341.5810000000001,-177.11400000000003,0.0,-177.11400000000003
1683,BTCUSD,2017-12-24 21:00:00,0.1,13414.49,1341.449,-172.04099999999994,0.0,-172.04099999999994
1684,BTCUSD,2017-12-24 22:00:00,0.1,13470.0,1347.0,-163.0,0.0,-163.0
1695,BTCUSD,2017-12-28 08:00:00,0.1,14248.27,1424.8270000000002,-131.24699999999984,0.0,-131.24699999999984
1696,BTCUSD,2017-12-28 08:30:00,0.1,14414.03,1441.4030000000002,-109.69699999999989,0.0,-109.69699999999989
1697,BTCUSD,2017-12-28 09:00:00,0.1,14500.03,1450.0030000000002,-84.89499999999998,0.0,-84.89499999999998
1698,BTCUSD,2017-12-28 10:00:00,0.1,14477.95,1447.795,-85.50500000000011,0.0,-85.50500000000011
1699,BTCUSD,2017-12-28 10:30:00,0.1,14293.26,1429.326,-99.27500000000009,0.0,-99.27500000000009
1700,BTCUSD,2017-12-28 11:00:00,0.1,13733.93,1373.393,-151.60699999999997,0.0,-151.60699999999997
1701,BTCUSD,2017-12-28 11:30:00,0.1,13948.01,1394.8010000000002,-117.66199999999981,0.0,-117.66199999999981
1702,BTCUSD,2017-12-28 12:00:00,0.1,13902.0,1390.2,-109.29999999999995,0.0,-109.29999999999995
1703,BTCUSD,2017-12-28 12:30:00,0.1,14149.3,1414.93,-66.56999999999994,0.0,-66.56999999999994
1704,BTCUSD,2017-12-28 13:00:00,0.1,14170.0,1417.0,-43.0,0.0,-43.0
1715,BTCUSD,2018-01-08 08:30:00,0.1,15650.09,1565.009,51.9079999999999,15.57239999999997,36.33559999999993
1716,BTCUSD,2018-01-08 09:00:00,0.1,15586.18,1558.6180000000002,52.618000000000166,15.785400000000049,36.83260000000011
1717,BTCUSD,2018-01-08 13:30:00,0.1,15611.23,1561.123,71.13699999999994,21.341099999999983,49.79589999999996
1718,BTCUSD,2018-01-08 14:00:00,0.1,15419.97,1541.997,53.99700000000007,16.19910000000002,37.797900000000055
1719,BTCUSD,2018-01-08 14:30:00,0.1,15234.0,1523.4,48.200000000000045,14.460000000000013,33.74000000000003
1720,BTCUSD,2018-01-08 15:00:00,0.1,15156.0,1515.6000000000001,53.865999999999985,16.159799999999994,37.706199999999995
1721,BTCUSD,2018-01-08 15:30:00,0.1,15303.5,1530.3500000000001,92.35000000000014,27.70500000000004,64.6450000000001
1722,BTCUSD,2018-01-08 16:00:00,0.1,15351.33,1535.133,126.5329999999999,37.95989999999997,88.57309999999993
1723,BTCUSD,2018-01-08 16:30:00,0.1,15360.32,1536.0320000000002,131.23199999999997,39.36959999999999,91.86239999999998
1724,BTCUSD,2018-01-08 17:00:00,0.1,15459.99,1545.999,143.6020000000001,43.080600000000025,100.52140000000006
1726,BTCUSD,2018-01-14 20:30:00,0.1,13236.29,1323.6290000000001,-115.606,0.0,-115.606
1737,BTCUSD,2018-01-21 21:00:00,0.1,11520.47,1152.047,-49.952999999999975,0.0,-49.952999999999975
1738,BTCUSD,2018-01-21 21:30:00,0.1,11403.92,1140.392,-61.09699999999998,0.0,-61.09699999999998
1739,BTCUSD,2018-01-21 22:00:00,0.1,11273.52,1127.352,-72.24800000000005,0.0,-72.24800000000005
1740,BTCUSD,2018-01-21 22:30:00,0.1,11348.99,1134.8990000000001,-59.40599999999995,0.0,-59.40599999999995
1741,BTCUSD,2018-01-21 23:00:00,0.1,11471.87,1147.1870000000001,-39.77099999999996,0.0,-39.77099999999996
1742,BTCUSD,2018-01-21 23:30:00,0.1,11350.0,1135.0,-50.200000000000045,0.0,-50.200000000000045
1743,BTCUSD,2018-01-22 00:00:00,0.1,11490.42,1149.0420000000001,-32.817999999999984,0.0,-32.817999999999984
1744,BTCUSD,2018-01-22 00:30:00,0.1,11502.51,1150.251,-26.855000000000018,0.0,-26.855000000000018
1745,BTCUSD,2018-01-22 01:00:00,0.1,11499.6,1149.96,-26.339999999999918,0.0,-26.339999999999918
1746,BTCUSD,2018-01-22 01:30:00,0.1,11330.64,1133.064,-37.541999999999916,0.0,-37.541999999999916
1757,BTCUSD,2018-01-26 13:30:00,0.1,10595.0,1059.5,-103.91000000000008,0.0,-103.91000000000008
1758,BTCUSD,2018-01-26 14:30:00,0.1,10547.62,1054.7620000000002,-106.31499999999983,0.0,-106.31499999999983
1759,BTCUSD,2018-01-26 15:00:00,0.1,10430.0,1043.0,-114.47399999999993,0.0,-114.47399999999993
1760,BTCUSD,2018-01-26 15:30:00,0.1,10500.1,1050.01,-104.99000000000001,0.0,-104.99000000000001
1761,BTCUSD,2018-01-26 16:00:00,0.1,10513.59,1051.3590000000002,-103.56499999999983,0.0,-103.56499999999983
1762,BTCUSD,2018-01-26 16:30:00,0.1,10446.05,1044.605,-105.41500000000019,0.0,-105.41500000000019
1763,BTCUSD,2018-01-26 17:00:00,0.1,10510.01,1051.001,-98.02600000000007,0.0,-98.02600000000007
1764,BTCUSD,2018-01-26 17:30:00,0.1,10540.81,1054.081,-90.10699999999997,0.0,-90.10699999999997
1765,BTCUSD,2018-01-26 18:00:00,0.1,10620.0,1062.0,-71.87099999999987,0.0,-71.87099999999987
1766,BTCUSD,2018-01-26 19:00:00,0.1,10571.47,1057.147,-74.952,0.0,-74.952
1777,BTCUSD,2018-01-30 08:30:00,0.1,10837.58,1083.758,-113.24199999999996,0.0,-113.24199999999996
1778,BTCUSD,2018-01-30 18:30:00,0.1,10701.78,1070.178,-120.55399999999986,0.0,-120.55399999999986
1779,BTCUSD,2018-01-30 19:00:00,0.1,10429.45,1042.9450000000002,-145.05299999999988,0.0,-145.05299999999988
1780,BTCUSD,2018-01-30 19:30:00,0.1,10460.94,1046.094,-138.90599999999995,0.0,-138.90599999999995
1781,BTCUSD,2018-01-30 20:00:00,0.1,10526.65,1052.665,-129.4960000000001,0.0,-129.4960000000001
1782,BTCUSD,2018-01-30 20:30:00,0.1,10350.01,1035.001,-146.76800000000003,0.0,-146.76800000000003
1783,BTCUSD,2018-01-30 21:00:00,0.1,10325.47,1032.547,-148.50299999999993,0.0,-148.50299999999993
1784,BTCUSD,2018-01-30 21:30:00,0.1,10410.01,1041.001,-137.6360000000002,0.0,-137.6360000000002
1785,BTCUSD,2018-01-30 22:00:00,0.1,10370.0,1037.0,-138.48900000000003,0.0,-138.48900000000003
1786,BTCUSD,2018-01-30 22:30:00,0.1,10423.45,1042.345,-132.65499999999997,0.0,-132.65499999999997
1797,BTCUSD,2018-02-04 21:00:00,0.1,8380.0,838.0,-100.80400000000009,0.0,-100.80400000000009
1798,BTCUSD,2018-02-04 21:30:00,0.1,8398.2,839.8200000000002,-91.79599999999982,0.0,-91.79599999999982
1799,BTCUSD,2018-02-04 22:30:00,0.1,8431.03,843.1030000000001,-87.30999999999995,0.0,-87.30999999999995
1800,BTCUSD,2018-02-04 23:30:00,0.1,8353.68,835.368,-94.13,0.0,-94.13
1801,BTCUSD,2018-02-05 00:00:00,0.1,8266.24,826.624,-101.40200000000004,0.0,-101.40200000000004
1802,BTCUSD,2018-02-05 00:30:00,0.1,8177.77,817.777,-104.46399999999994,0.0,-104.46399999999994
1803,BTCUSD,2018-02-05 01:00:00,0.1,8187.83,818.783,-103.01499999999999,0.0,-103.01499999999999
1804,BTCUSD,2018-02-05 01:30:00,0.1,7935.16,793.5160000000001,-127.15300000000002,0.0,-127.15300000000002
1805,BTCUSD,2018-02-05 02:00:00,0.1,8126.24,812.624,-105.35300000000007,0.0,-105.35300000000007
1806,BTCUSD,2018-02-05 02:30:00,0.1,8242.08,824.2080000000001,-93.69200000000001,0.0,-93.69200000000001
1817,BTCUSD,2018-02-11 10:00:00,0.1,7986.75,798.6750000000001,0.6750000000000682,0.20250000000002047,0.47250000000004777
1818,BTCUSD,2018-02-11 10:30:00,0.1,8034.66,803.466,21.047000000000025,6.314100000000008,14.732900000000019
1819,BTCUSD,2018-02-11 11:30:00,0.1,8029.75,802.975,27.581000000000017,8.274300000000006,19.306700000000014
1820,BTCUSD,2018-02-11 13:00:00,0.1,7920.0,792.0,20.529999999999973,6.158999999999992,14.370999999999981
1821,BTCUSD,2018-02-11 13:30:00,0.1,7878.02,787.8020000000001,18.277000000000044,5.483100000000013,12.793900000000031
1822,BTCUSD,2018-02-11 14:00:00,0.1,7938.29,793.8290000000001,25.02699999999993,7.5080999999999785,17.518899999999952
1823,BTCUSD,2018-02-11 14:30:00,0.1,7874.99,787.499,19.305000000000064,5.791500000000019,13.513500000000045
1824,BTCUSD,2018-02-11 15:30:00,0.1,8030.11,803.011,37.01099999999997,11.10329999999999,25.907699999999977
1825,BTCUSD,2018-02-11 16:00:00,0.1,8000.81,800.0810000000001,37.63200000000006,11.289600000000018,26.342400000000044
1826,BTCUSD,2018-02-11 16:30:00,0.1,7995.0,799.5,41.27099999999996,12.381299999999987,28.88969999999997
1837,BTCUSD,2018-02-21 19:30:00,0.1,10612.61,1061.2610000000002,168.12800000000016,50.438400000000044,117.68960000000011
1838,BTCUSD,2018-02-21 20:00:00,0.1,10670.0,1067.0,177.49799999999993,53.24939999999998,124.24859999999995
1839,BTCUSD,2018-02-21 20:30:00,0.1,10509.96,1050.9959999999999,162.3349999999998,48.70049999999994,113.63449999999986
1840,BTCUSD,2018-02-21 21:00:00,0.1,10567.51,1056.751,168.85099999999989,50.65529999999996,118.19569999999993
1841,BTCUSD,2018-02-21 21:30:00,0.1,10517.01,1051.701,167.60799999999995,50.28239999999998,117.32559999999997
1842,BTCUSD,2018-02-21 22:00:00,0.1,10499.79,1049.979,166.66999999999996,50.00099999999998,116.66899999999998
1843,BTCUSD,2018-02-21 22:30:00,0.1,10501.54,1050.1540000000002,167.23400000000015,50.170200000000044,117.0638000000001
1844,BTCUSD,2018-02-21 23:00:00,0.1,10550.0,1055.0,172.235,51.670500000000004,120.56450000000001
1845,BTCUSD,2018-02-21 23:30:00,0.1,10647.99,1064.799,182.45299999999997,54.735899999999994,127.71709999999999
1846,BTCUSD,2018-02-22 00:00:00,0.1,10534.47,1053.447,173.79199999999992,52.13759999999997,121.65439999999995
1857,BTCUSD,2018-03-06 22:30:00,0.1,10773.0,1077.3,45.47900000000004,13.643700000000011,31.835300000000032
1858,BTCUSD,2018-03-07 00:00:00,0.1,10692.02,1069.202,39.86699999999996,11.960099999999988,27.906899999999972
1859,BTCUSD,2018-03-07 00:30:00,0.1,10620.5,1062.05,37.69399999999996,11.308199999999987,26.385799999999975
1860,BTCUSD,2018-03-07 01:00:00,0.1,10697.45,1069.7450000000001,46.375999999999976,13.912799999999992,32.463199999999986
1861,BTCUSD,2018-03-07 01:30:00,0.1,10618.86,1061.8860000000002,40.68900000000019,12.206700000000057,28.482300000000137
1862,BTCUSD,2018-03-07 02:00:00,0.1,10650.74,1065.074,45.072,13.521600000000001,31.550400000000003
1863,BTCUSD,2018-03-07 02:30:00,0.1,10738.28,1073.8280000000002,55.88900000000024,16.76670000000007,39.122300000000166
1864,BTCUSD,2018-03-07 04:30:00,0.1,10646.0,1064.6000000000001,46.933000000000106,14.079900000000032,32.853100000000076
1865,BTCUSD,2018-03-07 11:30:00,0.1,10585.86,1058.586,40.93900000000008,12.281700000000024,28.657300000000056
