trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
1405,BTCUSD,2017-06-12 19:30:00,0.1,2729.93,272.993,41.10499999999996,12.331499999999988,28.773499999999974
1406,BTCUSD,2017-06-12 21:00:00,0.1,2660.0,266.0,34.39899999999997,10.319699999999992,24.079299999999982
1407,BTCUSD,2017-06-12 21:30:00,0.1,2575.0,257.5,25.35300000000001,7.605900000000002,17.747100000000007
1408,BTCUSD,2017-06-12 22:00:00,0.1,2577.81,257.781,24.281000000000006,7.284300000000002,16.996700000000004
1419,BTCUSD,2017-06-24 22:30:00,0.1,2553.62,255.362,-1.5900000000000034,0.0,-1.5900000000000034
1420,BTCUSD,2017-06-24 23:30:00,0.1,2560.0,256.0,-0.3639999999999759,0.0,-0.3639999999999759
1421,BTCUSD,2017-06-25 00:00:00,0.1,2545.0,254.5,-2.6590000000000487,0.0,-2.6590000000000487
1422,BTCUSD,2017-06-25 00:30:00,0.1,2538.76,253.87600000000003,-2.8829999999999814,0.0,-2.8829999999999814
1423,BTCUSD,2017-06-25 03:00:00,0.1,2553.95,255.39499999999998,-1.254000000000019,0.0,-1.254000000000019
1424,BTCUSD,2017-06-25 05:00:00,0.1,2548.11,254.81100000000004,-0.4879999999999427,0.0,-0.4879999999999427
1425,BTCUSD,2017-06-25 05:30:00,0.1,2507.49,250.749,-4.971000000000004,0.0,-4.971000000000004
1426,BTCUSD,2017-06-25 06:00:00,0.1,2544.68,254.468,-2.0320000000000107,0.0,-2.0320000000000107
1427,BTCUSD,2017-06-25 06:30:00,0.1,2534.33,253.433,-7.374000000000024,0.0,-7.374000000000024
1428,BTCUSD,2017-06-25 07:30:00,0.1,2527.68,252.768,-8.237000000000052,0.0,-8.237000000000052
1435,BTCUSD,2017-07-11 00:30:00,0.1,2373.54,237.354,-19.047999999999973,0.0,-19.047999999999973
1436,BTCUSD,2017-07-11 01:00:00,0.1,2381.0,238.10000000000002,-18.39699999999999,0.0,-18.39699999999999
1437,BTCUSD,2017-07-11 01:30:00,0.1,2357.6,235.76,-22.398000000000025,0.0,-22.398000000000025
1438,BTCUSD,2017-07-11 02:00:00,0.1,2335.01,233.50100000000003,-25.418999999999983,0.0,-25.418999999999983
1439,BTCUSD,2017-07-11 02:30:00,0.1,2356.7,235.67,-27.195999999999998,0.0,-27.195999999999998
1440,BTCUSD,2017-07-11 03:00:00,0.1,2338.99,233.899,-29.300999999999988,0.0,-29.300999999999988
1451,BTCUSD,2017-07-25 15:00:00,0.1,2601.67,260.16700000000003,50.999000000000024,15.299700000000007,35.699300000000015
1452,BTCUSD,2017-07-25 15:30:00,0.1,2586.36,258.636,46.036,13.8108,32.2252
1453,BTCUSD,2017-07-25 16:00:00,0.1,2570.37,257.037,44.93599999999995,13.480799999999984,31.455199999999966
1454,BTCUSD,2017-07-25 16:30:00,0.1,2591.12,259.112,45.934,13.780199999999999,32.1538
1455,BTCUSD,2017-07-25 17:00:00,0.1,2525.96,252.596,38.397999999999996,11.5194,26.8786
1456,BTCUSD,2017-07-25 17:30:00,0.1,2567.76,256.776,44.27600000000001,13.282800000000003,30.99320000000001
1457,BTCUSD,2017-07-25 18:00:00,0.1,2559.99,255.999,43.67500000000001,13.102500000000003,30.57250000000001
1458,BTCUSD,2017-07-25 18:30:00,0.1,2582.01,258.201,41.597999999999985,12.479399999999995,29.11859999999999
1459,BTCUSD,2017-07-25 19:00:00,0.1,2575.89,257.589,40.80699999999996,12.242099999999988,28.564899999999973
1460,BTCUSD,2017-07-25 19:30:00,0.1,2584.3,258.43,41.376000000000005,12.4128,28.963200000000004
1471,BTCUSD,2017-07-30 10:30:00,0.1,2580.63,258.06300000000005,-10.097999999999956,0.0,-10.097999999999956
1473,BTCUSD,2017-08-15 18:30:00,0.1,3882.48,388.24800000000005,122.04800000000006,36.61440000000002,85.43360000000004
1474,BTCUSD,2017-08-15 19:00:00,0.1,3923.73,392.37300000000005,125.56200000000001,37.668600000000005,87.89340000000001
1477,BTCUSD,2017-08-18 23:30:00,0.1,4070.0,407.0,138.64,41.59199999999999,97.048
1478,BTCUSD,2017-08-19 00:30:00,0.1,4019.41,401.94100000000003,131.303,39.390899999999995,91.91210000000001
1479,BTCUSD,2017-08-19 01:00:00,0.1,3999.0,399.90000000000003,130.55200000000002,39.165600000000005,91.38640000000001
1480,BTCUSD,2017-08-19 01:30:00,0.1,3978.0,397.8,127.30399999999997,38.19119999999999,89.1128
1481,BTCUSD,2017-08-19 02:00:00,0.1,4045.98,404.598,137.075,41.122499999999995,95.95249999999999
1482,BTCUSD,2017-08-19 09:30:00,0.1,4044.66,404.466,136.81799999999998,41.045399999999994,95.77259999999998
1483,BTCUSD,2017-08-19 10:30:00,0.1,4030.17,403.01700000000005,135.63100000000003,40.68930000000001,94.94170000000003
1484,BTCUSD,2017-08-19 11:00:00,0.1,3954.0,395.40000000000003,108.18200000000002,32.454600000000006,75.72740000000002
1485,BTCUSD,2017-08-19 11:30:00,0.1,4014.98,401.49800000000005,-40.85999999999996,0.0,-40.85999999999996
1486,BTCUSD,2017-08-19 13:00:00,0.1,4008.5,400.85,-45.73999999999995,0.0,-45.73999999999995
1497,BTCUSD,2017-09-02 19:30:00,0.1,4518.35,451.83500000000004,27.524000000000058,8.257200000000017,19.26680000000004
1498,BTCUSD,2017-09-03 02:00:00,0.1,4500.0,450.0,26.88499999999999,8.065499999999997,18.819499999999994
1499,BTCUSD,2017-09-03 18:00:00,0.1,4409.88,440.98800000000006,17.35600000000005,5.206800000000015,12.149200000000036
1500,BTCUSD,2017-09-03 18:30:00,0.1,4424.88,442.48800000000006,19.601000000000056,5.880300000000017,13.72070000000004
1501,BTCUSD,2017-09-03 19:00:00,0.1,4427.03,442.703,21.545999999999992,6.463799999999997,15.082199999999995
1502,BTCUSD,2017-09-03 19:30:00,0.1,4452.48,445.248,23.20999999999998,6.962999999999994,16.246999999999986
1503,BTCUSD,2017-09-04 12:30:00,0.1,4300.0,430.0,8.44399999999996,2.533199999999988,5.910799999999972
1504,BTCUSD,2017-09-04 13:00:00,0.1,4334.38,433.43800000000005,12.938000000000045,3.8814000000000135,9.056600000000032
1505,BTCUSD,2017-09-04 13:30:00,0.1,4338.04,433.80400000000003,11.30400000000003,3.391200000000009,7.912800000000022
1506,BTCUSD,2017-09-04 16:00:00,0.1,4272.79,427.279,5.2439999999999145,1.5731999999999744,3.6707999999999403
1517,BTCUSD,2017-09-08 18:30:00,0.1,4312.8,431.28000000000003,-24.019999999999982,0.0,-24.019999999999982
1518,BTCUSD,2017-09-08 19:30:00,0.1,4306.27,430.62700000000007,-25.873999999999967,0.0,-25.873999999999967
1519,BTCUSD,2017-09-08 22:00:00,0.1,4324.96,432.49600000000004,-20.347000000000037,0.0,-20.347000000000037
1520,BTCUSD,2017-09-08 23:00:00,0.1,4300.82,430.082,-22.908000000000015,0.0,-22.908000000000015
1521,BTCUSD,2017-09-08 23:30:00,0.1,4315.77,431.57700000000006,-24.184999999999945,0.0,-24.184999999999945
1522,BTCUSD,2017-09-09 00:00:00,0.1,4188.0,418.8,-37.210000000000036,0.0,-37.210000000000036
1523,BTCUSD,2017-09-09 00:30:00,0.1,4209.95,420.995,-36.428999999999974,0.0,-36.428999999999974
1524,BTCUSD,2017-09-09 01:00:00,0.1,4239.99,423.999,-30.54000000000002,0.0,-30.54000000000002
1525,BTCUSD,2017-09-09 01:30:00,0.1,4141.38,414.13800000000003,-39.68299999999999,0.0,-39.68299999999999
1526,BTCUSD,2017-09-09 02:00:00,0.1,4178.99,417.899,-37.40100000000001,0.0,-37.40100000000001
1537,BTCUSD,2017-09-21 20:30:00,0.1,3661.57,366.15700000000004,-11.09499999999997,0.0,-11.09499999999997
1538,BTCUSD,2017-09-21 21:00:00,0.1,3696.14,369.61400000000003,-11.370000000000005,0.0,-11.370000000000005
1539,BTCUSD,2017-09-21 21:30:00,0.1,3699.85,369.985,-4.733000000000004,0.0,-4.733000000000004
1540,BTCUSD,2017-09-21 22:00:00,0.1,3675.51,367.55100000000004,-7.661999999999978,0.0,-7.661999999999978
1541,BTCUSD,2017-09-21 22:30:00,0.1,3700.99,370.099,-3.41700000000003,0.0,-3.41700000000003
1542,BTCUSD,2017-09-21 23:00:00,0.1,3693.95,369.395,-5.605000000000018,0.0,-5.605000000000018
1543,BTCUSD,2017-09-21 23:30:00,0.1,3630.93,363.093,-12.674000000000035,0.0,-12.674000000000035
1544,BTCUSD,2017-09-22 00:00:00,0.1,3634.64,363.464,-13.504000000000019,0.0,-13.504000000000019
1545,BTCUSD,2017-09-22 00:30:00,0.1,3608.04,360.80400000000003,-18.456999999999994,0.0,-18.456999999999994
1546,BTCUSD,2017-09-22 01:00:00,0.1,3652.23,365.223,-10.809000000000026,0.0,-10.809000000000026
1557,BTCUSD,2017-10-18 11:00:00,0.1,5330.0,533.0,139.89999999999998,41.96999999999999,97.92999999999998
1558,BTCUSD,2017-10-18 12:00:00,0.1,5280.0,528.0,134.93399999999997,40.48019999999999,94.45379999999997
1559,BTCUSD,2017-10-18 12:30:00,0.1,5309.0,530.9,137.46399999999994,41.23919999999998,96.22479999999996
1560,BTCUSD,2017-10-18 15:00:00,0.1,5298.85,529.8850000000001,135.90100000000007,40.77030000000002,95.13070000000005
1561,BTCUSD,2017-10-18 15:30:00,0.1,5254.08,525.408,130.469,39.140699999999995,91.3283
1562,BTCUSD,2017-10-18 16:00:00,0.1,5302.51,530.2510000000001,135.62100000000004,40.68630000000001,94.93470000000002
1563,BTCUSD,2017-10-18 16:30:00,0.1,5303.0,530.3000000000001,114.70000000000005,34.41000000000001,80.29000000000003
1564,BTCUSD,2017-10-18 17:00:00,0.1,5271.05,527.105,109.20799999999997,32.76239999999999,76.44559999999998
1565,BTCUSD,2017-10-18 17:30:00,0.1,5267.66,526.766,109.59999999999997,32.87999999999999,76.71999999999997
1566,BTCUSD,2017-10-18 18:00:00,0.1,5140.0,514.0,95.50099999999998,28.65029999999999,66.85069999999999
1577,BTCUSD,2017-10-24 06:30:00,0.1,5565.01,556.5010000000001,-38.396999999999935,0.0,-38.396999999999935
1578,BTCUSD,2017-10-25 02:00:00,0.1,5473.43,547.3430000000001,-50.75699999999995,0.0,-50.75699999999995
1579,BTCUSD,2017-10-25 05:30:00,0.1,5420.26,542.0260000000001,-54.396999999999935,0.0,-54.396999999999935
1580,BTCUSD,2017-10-25 06:00:00,0.1,5400.12,540.0120000000001,-56.74599999999998,0.0,-56.74599999999998
1581,BTCUSD,2017-10-25 06:30:00,0.1,5410.55,541.0550000000001,-57.31799999999987,0.0,-57.31799999999987
1582,BTCUSD,2017-10-25 07:00:00,0.1,5390.35,539.0350000000001,-54.96499999999992,0.0,-54.96499999999992
1589,BTCUSD,2017-11-07 00:00:00,0.1,7006.96,700.696,104.69600000000003,31.408800000000006,73.28720000000001
1590,BTCUSD,2017-11-07 00:30:00,0.1,6953.7,695.37,97.57299999999998,29.27189999999999,68.30109999999999
1591,BTCUSD,2017-11-07 04:00:00,0.1,6968.39,696.839,99.83900000000006,29.951700000000017,69.88730000000004
1592,BTCUSD,2017-11-07 05:00:00,0.1,6968.4,696.84,99.25099999999998,29.77529999999999,69.47569999999999
1595,BTCUSD,2017-11-10 16:30:00,0.1,6922.07,692.207,95.90699999999993,28.772099999999977,67.13489999999994
1596,BTCUSD,2017-11-10 17:00:00,0.1,6860.81,686.0810000000001,90.96600000000012,27.289800000000035,63.67620000000009
1597,BTCUSD,2017-11-10 17:30:00,0.1,6873.95,687.395,95.07499999999993,28.52249999999998,66.55249999999995
1598,BTCUSD,2017-11-10 18:00:00,0.1,6769.65,676.965,83.46500000000003,25.039500000000007,58.42550000000003
1599,BTCUSD,2017-11-10 18:30:00,0.1,6722.7,672.27,79.88999999999999,23.966999999999995,55.92299999999999
1600,BTCUSD,2017-11-10 19:00:00,0.1,6851.49,685.149,90.47699999999998,27.143099999999993,63.333899999999986
1601,BTCUSD,2017-11-10 19:30:00,0.1,6826.93,682.6930000000001,-104.8069999999999,0.0,-104.8069999999999
1602,BTCUSD,2017-11-10 20:00:00,0.1,6770.75,677.075,-95.625,0.0,-95.625
1613,BTCUSD,2017-11-30 01:00:00,0.1,9465.0,946.5,290.572,87.1716,203.4004
1614,BTCUSD,2017-11-30 17:00:00,0.1,9659.08,965.908,298.4559999999999,89.53679999999997,208.91919999999993
1615,BTCUSD,2017-11-30 18:30:00,0.1,9400.0,940.0,266.9899999999999,80.09699999999997,186.89299999999992
1616,BTCUSD,2017-11-30 19:00:00,0.1,9219.08,921.908,259.21799999999996,77.76539999999999,181.45259999999996
1617,BTCUSD,2017-11-30 19:30:00,0.1,9275.01,927.5010000000001,266.1600000000001,79.84800000000003,186.31200000000007
1618,BTCUSD,2017-11-30 20:00:00,0.1,9452.28,945.2280000000001,274.602,82.38059999999999,192.2214
1619,BTCUSD,2017-11-30 20:30:00,0.1,9065.13,906.5129999999999,250.51499999999987,75.15449999999996,175.36049999999992
1620,BTCUSD,2017-11-30 21:00:00,0.1,9244.94,924.4940000000001,267.91600000000017,80.37480000000005,187.54120000000012
1621,BTCUSD,2017-11-30 21:30:00,0.1,9360.0,936.0,277.8989999999999,83.36969999999997,194.52929999999992
1622,BTCUSD,2017-11-30 22:00:00,0.1,9299.57,929.957,264.457,79.33709999999999,185.1199
1633,BTCUSD,2017-12-09 21:00:00,0.1,14514.82,1451.482,397.86699999999996,119.36009999999999,278.5069
1634,BTCUSD,2017-12-09 21:30:00,0.1,14035.0,1403.5,338.499,101.5497,236.94930000000002
1635,BTCUSD,2017-12-09 22:00:00,0.1,14000.0,1400.0,335.0,100.5,234.5
1636,BTCUSD,2017-12-09 22:30:00,0.1,13551.2,1355.1200000000001,296.6300000000001,88.98900000000003,207.64100000000008
1637,BTCUSD,2017-12-09 23:00:00,0.1,13348.93,1334.893,283.89300000000003,85.1679,198.72510000000003
1638,BTCUSD,2017-12-09 23:30:00,0.1,13899.96,1389.996,334.79100000000017,100.43730000000005,234.35370000000012
1639,BTCUSD,2017-12-10 00:00:00,0.1,14116.04,1411.6040000000003,350.2150000000004,105.06450000000011,245.15050000000025
1640,BTCUSD,2017-12-10 00:30:00,0.1,13930.0,1393.0,331.29999999999995,99.38999999999999,231.90999999999997
1641,BTCUSD,2017-12-10 01:00:00,0.1,14080.51,1408.0510000000002,347.951,104.3853,243.56570000000002
1642,BTCUSD,2017-12-10 01:30:00,0.1,14324.34,1432.4340000000002,377.4340000000002,113.23020000000005,264.2038000000001
1653,BTCUSD,2017-12-13 23:30:00,0.1,15513.7,1551.3700000000001,23.25299999999993,6.975899999999979,16.27709999999995
1655,BTCUSD,2017-12-19 17:00:00,0.1,17760.02,1776.0020000000002,229.192,68.7576,160.4344
1656,BTCUSD,2017-12-20 02:30:00,0.1,16877.0,1687.7,129.077,38.723099999999995,90.35390000000001
1657,BTCUSD,2017-12-20 03:00:00,0.1,17160.0,1716.0,142.0,42.6,99.4
1658,BTCUSD,2017-12-20 03:30:00,0.1,17326.15,1732.6150000000002,149.81500000000005,44.94450000000001,104.87050000000005
1659,BTCUSD,2017-12-20 04:00:00,0.1,17220.05,1722.005,143.51700000000005,43.05510000000002,100.46190000000004
1660,BTCUSD,2017-12-20 04:30:00,0.1,17484.99,1748.4990000000003,180.09100000000012,54.02730000000003,126.0637000000001
1661,BTCUSD,2017-12-20 05:30:00,0.1,16748.63,1674.8630000000003,93.94400000000019,28.183200000000056,65.76080000000013
1662,BTCUSD,2017-12-20 06:00:00,0.1,16935.0,1693.5,104.05400000000009,31.216200000000025,72.83780000000006
1663,BTCUSD,2017-12-20 06:30:00,0.1,16157.08,1615.708,31.30300000000011,9.390900000000032,21.91210000000008
1664,BTCUSD,2017-12-20 07:00:00,0.1,16478.03,1647.8029999999999,-100.83700000000044,0.0,-100.83700000000044
1675,BTCUSD,2017-12-24 15:30:00,0.1,13285.23,1328.5230000000001,-207.40099999999984,0.0,-207.40099999999984
1676,BTCUSD,2017-12-24 16:00:00,0.1,13400.0,1340.0,-221.93000000000006,0.0,-221.93000000000006
1677,BTCUSD,2017-12-24 16:30:00,0.1,13051.76,1305.1760000000002,-213.519,0.0,-213.519
1678,BTCUSD,2017-12-24 17:00:00,0.1,13099.97,1309.997,-220.00299999999993,0.0,-220.00299999999993
1679,BTCUSD,2017-12-24 17:30:00,0.1,12741.55,1274.155,-235.84500000000003,0.0,-235.84500000000003
1680,BTCUSD,2017-12-24 18:00:00,0.1,13019.82,1301.982,-211.50800000000004,0.0,-211.50800000000004
1681,BTCUSD,2017-12-24 18:30:00,0.1,13258.0,1325.8000000000002,-205.13199999999983,0.0,-205.13199999999983
1682,BTCUSD,2017-12-24 19:30:00,0.1,13415.81,1341.5810000000001,-199.76599999999985,0.0,-199.76599999999985
1683,BTCUSD,2017-12-24 21:00:00,0.1,13414.49,1341.449,-201.5530000000001,0.0,-201.5530000000001
1684,BTCUSD,2017-12-24 22:00:00,0.1,13470.0,1347.0,-204.0,0.0,-204.0
1695,BTCUSD,2017-12-28 08:00:00,0.1,14248.27,1424.8270000000002,-35.172999999999774,0.0,-35.172999999999774
1696,BTCUSD,2017-12-28 08:30:00,0.1,14414.03,1441.4030000000002,-40.09699999999975,0.0,-40.09699999999975
1697,BTCUSD,2017-12-28 09:00:00,0.1,14500.03,1450.0030000000002,-49.496999999999844,0.0,-49.496999999999844
1698,BTCUSD,2017-12-28 10:00:00,0.1,14477.95,1447.795,-87.10300000000007,0.0,-87.10300000000007
1699,BTCUSD,2017-12-28 10:30:00,0.1,14293.26,1429.326,-83.13699999999994,0.0,-83.13699999999994
1700,BTCUSD,2017-12-28 11:00:00,0.1,13733.93,1373.393,-155.20800000000008,0.0,-155.20800000000008
1701,BTCUSD,2017-12-28 11:30:00,0.1,13948.01,1394.8010000000002,-161.2729999999999,0.0,-161.2729999999999
1702,BTCUSD,2017-12-28 12:00:00,0.1,13902.0,1390.2,-143.10000000000014,0.0,-143.10000000000014
1703,BTCUSD,2017-12-28 12:30:00,0.1,14149.3,1414.93,-136.17000000000007,0.0,-136.17000000000007
1704,BTCUSD,2017-12-28 13:00:00,0.1,14170.0,1417.0,-108.0,0.0,-108.0
1715,BTCUSD,2018-01-08 08:30:00,0.1,15650.09,1565.009,160.20899999999983,48.06269999999995,112.14629999999988
1716,BTCUSD,2018-01-08 09:00:00,0.1,15586.18,1558.6180000000002,150.01800000000003,45.00540000000001,105.01260000000002
1717,BTCUSD,2018-01-08 13:30:00,0.1,15611.23,1561.123,158.7260000000001,47.61780000000003,111.10820000000008
1718,BTCUSD,2018-01-08 14:00:00,0.1,15419.97,1541.997,103.99700000000007,31.19910000000002,72.79790000000006
1719,BTCUSD,2018-01-08 14:30:00,0.1,15234.0,1523.4,61.66599999999994,18.499799999999983,43.16619999999996
1720,BTCUSD,2018-01-08 15:00:00,0.1,15156.0,1515.6000000000001,9.600000000000136,2.8800000000000407,6.720000000000096
1721,BTCUSD,2018-01-08 15:30:00,0.1,15303.5,1530.3500000000001,42.350000000000136,12.705000000000041,29.645000000000095
1722,BTCUSD,2018-01-08 16:00:00,0.1,15351.33,1535.133,22.031999999999925,6.609599999999977,15.422399999999948
1723,BTCUSD,2018-01-08 16:30:00,0.1,15360.32,1536.0320000000002,46.04600000000005,13.813800000000015,32.232200000000034
1724,BTCUSD,2018-01-08 17:00:00,0.1,15459.99,1545.999,70.79899999999998,21.239699999999992,49.559299999999986
1726,BTCUSD,2018-01-14 20:30:00,0.1,13236.29,1323.6290000000001,-115.606,0.0,-115.606
1737,BTCUSD,2018-01-21 21:00:00,0.1,11520.47,1152.047,-47.55300000000011,0.0,-47.55300000000011
1738,BTCUSD,2018-01-21 21:30:00,0.1,11403.92,1140.392,-30.213999999999942,0.0,-30.213999999999942
1739,BTCUSD,2018-01-21 22:00:00,0.1,11273.52,1127.352,-57.847999999999956,0.0,-57.847999999999956
1740,BTCUSD,2018-01-21 22:30:00,0.1,11348.99,1134.8990000000001,-41.40099999999984,0.0,-41.40099999999984
1741,BTCUSD,2018-01-21 23:00:00,0.1,11471.87,1147.1870000000001,-39.77099999999996,0.0,-39.77099999999996
1742,BTCUSD,2018-01-21 23:30:00,0.1,11350.0,1135.0,-67.0,0.0,-67.0
1743,BTCUSD,2018-01-22 00:00:00,0.1,11490.42,1149.0420000000001,-45.26299999999992,0.0,-45.26299999999992
1744,BTCUSD,2018-01-22 00:30:00,0.1,11502.51,1150.251,-51.238000000000056,0.0,-51.238000000000056
1745,BTCUSD,2018-01-22 01:00:00,0.1,11499.6,1149.96,-27.145999999999958,0.0,-27.145999999999958
1746,BTCUSD,2018-01-22 01:30:00,0.1,11330.64,1133.064,-48.79600000000005,0.0,-48.79600000000005
1757,BTCUSD,2018-01-26 13:30:00,0.1,10595.0,1059.5,-74.37099999999987,0.0,-74.37099999999987
1758,BTCUSD,2018-01-26 14:30:00,0.1,10547.62,1054.7620000000002,-89.4259999999997,0.0,-89.4259999999997
1759,BTCUSD,2018-01-26 15:00:00,0.1,10430.0,1043.0,-89.09899999999993,0.0,-89.09899999999993
1760,BTCUSD,2018-01-26 15:30:00,0.1,10500.1,1050.01,-100.01000000000022,0.0,-100.01000000000022
1761,BTCUSD,2018-01-26 16:00:00,0.1,10513.59,1051.3590000000002,-106.11499999999978,0.0,-106.11499999999978
1762,BTCUSD,2018-01-26 16:30:00,0.1,10446.05,1044.605,-118.80500000000006,0.0,-118.80500000000006
1763,BTCUSD,2018-01-26 17:00:00,0.1,10510.01,1051.001,-110.07600000000002,0.0,-110.07600000000002
1764,BTCUSD,2018-01-26 17:30:00,0.1,10540.81,1054.081,-94.94600000000014,0.0,-94.94600000000014
1765,BTCUSD,2018-01-26 18:00:00,0.1,10620.0,1062.0,-92.92399999999998,0.0,-92.92399999999998
1766,BTCUSD,2018-01-26 19:00:00,0.1,10571.47,1057.147,-97.85300000000007,0.0,-97.85300000000007
1777,BTCUSD,2018-01-30 08:30:00,0.1,10837.58,1083.758,-91.24199999999996,0.0,-91.24199999999996
1778,BTCUSD,2018-01-30 18:30:00,0.1,10701.78,1070.178,-110.87199999999984,0.0,-110.87199999999984
1779,BTCUSD,2018-01-30 19:00:00,0.1,10429.45,1042.9450000000002,-135.692,0.0,-135.692
1780,BTCUSD,2018-01-30 19:30:00,0.1,10460.94,1046.094,-141.904,0.0,-141.904
1781,BTCUSD,2018-01-30 20:00:00,0.1,10526.65,1052.665,-144.33500000000004,0.0,-144.33500000000004
1782,BTCUSD,2018-01-30 20:30:00,0.1,10350.01,1035.001,-155.731,0.0,-155.731
1783,BTCUSD,2018-01-30 21:00:00,0.1,10325.47,1032.547,-149.22199999999998,0.0,-149.22199999999998
1784,BTCUSD,2018-01-30 21:30:00,0.1,10410.01,1041.001,-143.99900000000002,0.0,-143.99900000000002
1785,BTCUSD,2018-01-30 22:00:00,0.1,10370.0,1037.0,-145.16100000000006,0.0,-145.16100000000006
1786,BTCUSD,2018-01-30 22:30:00,0.1,10423.45,1042.345,-133.144,0.0,-133.144
1797,BTCUSD,2018-02-04 21:00:00,0.1,8380.0,838.0,-82.6690000000001,0.0,-82.6690000000001
1798,BTCUSD,2018-02-04 21:30:00,0.1,8398.2,839.8200000000002,-91.79599999999982,0.0,-91.79599999999982
1799,BTCUSD,2018-02-04 22:30:00,0.1,8431.03,843.1030000000001,-95.70100000000002,0.0,-95.70100000000002
1800,BTCUSD,2018-02-04 23:30:00,0.1,8353.68,835.368,-94.13,0.0,-94.13
1801,BTCUSD,2018-02-05 00:00:00,0.1,8266.24,826.624,-95.17399999999998,0.0,-95.17399999999998
1802,BTCUSD,2018-02-05 00:30:00,0.1,8177.77,817.777,-100.20000000000005,0.0,-100.20000000000005
1803,BTCUSD,2018-02-05 01:00:00,0.1,8187.83,818.783,-109.24300000000005,0.0,-109.24300000000005
1804,BTCUSD,2018-02-05 01:30:00,0.1,7935.16,793.5160000000001,-136.89699999999993,0.0,-136.89699999999993
1805,BTCUSD,2018-02-05 02:00:00,0.1,8126.24,812.624,-105.27600000000007,0.0,-105.27600000000007
1806,BTCUSD,2018-02-05 02:30:00,0.1,8242.08,824.2080000000001,-98.0329999999999,0.0,-98.0329999999999
1817,BTCUSD,2018-02-11 10:00:00,0.1,7986.75,798.6750000000001,23.281000000000063,6.984300000000019,16.296700000000044
1818,BTCUSD,2018-02-11 10:30:00,0.1,8034.66,803.466,5.466000000000008,1.6398000000000024,3.826200000000006
1819,BTCUSD,2018-02-11 11:30:00,0.1,8029.75,802.975,20.55600000000004,6.166800000000012,14.389200000000027
1820,BTCUSD,2018-02-11 13:00:00,0.1,7920.0,792.0,22.47499999999991,6.742499999999972,15.732499999999938
1821,BTCUSD,2018-02-11 13:30:00,0.1,7878.02,787.8020000000001,21.802000000000135,6.54060000000004,15.261400000000094
1822,BTCUSD,2018-02-11 14:00:00,0.1,7938.29,793.8290000000001,25.02699999999993,7.5080999999999785,17.518899999999952
1823,BTCUSD,2018-02-11 14:30:00,0.1,7874.99,787.499,16.028999999999996,4.808699999999999,11.220299999999998
1824,BTCUSD,2018-02-11 15:30:00,0.1,8030.11,803.011,34.81700000000001,10.445100000000002,24.371900000000004
1825,BTCUSD,2018-02-11 16:00:00,0.1,8000.81,800.0810000000001,37.63200000000006,11.289600000000018,26.342400000000044
1826,BTCUSD,2018-02-11 16:30:00,0.1,7995.0,799.5,41.27099999999996,12.381299999999987,28.88969999999997
1837,BTCUSD,2018-02-21 19:30:00,0.1,10612.61,1061.2610000000002,181.60600000000022,54.481800000000064,127.12420000000016
1838,BTCUSD,2018-02-21 20:00:00,0.1,10670.0,1067.0,184.235,55.270500000000006,128.96450000000002
1839,BTCUSD,2018-02-21 20:30:00,0.1,10509.96,1050.9959999999999,163.09599999999978,48.92879999999993,114.16719999999984
1840,BTCUSD,2018-02-21 21:00:00,0.1,10567.51,1056.751,173.8309999999999,52.14929999999997,121.68169999999994
1841,BTCUSD,2018-02-21 21:30:00,0.1,10517.01,1051.701,169.35500000000002,50.80650000000001,118.54850000000002
1842,BTCUSD,2018-02-21 22:00:00,0.1,10499.79,1049.979,166.66999999999996,50.00099999999998,116.66899999999998
1843,BTCUSD,2018-02-21 22:30:00,0.1,10501.54,1050.1540000000002,161.49300000000017,48.44790000000005,113.04510000000012
1844,BTCUSD,2018-02-21 23:00:00,0.1,10550.0,1055.0,161.86699999999996,48.560099999999984,113.30689999999998
1845,BTCUSD,2018-02-21 23:30:00,0.1,10647.99,1064.799,175.2969999999999,52.58909999999997,122.70789999999994
1846,BTCUSD,2018-02-22 00:00:00,0.1,10534.47,1053.447,169.35399999999981,50.80619999999994,118.54779999999988
1857,BTCUSD,2018-03-06 22:30:00,0.1,10773.0,1077.3,61.399999999999864,18.41999999999996,42.979999999999905
1858,BTCUSD,2018-03-07 00:00:00,0.1,10692.02,1069.202,51.53499999999997,15.460499999999989,36.07449999999998
1859,BTCUSD,2018-03-07 00:30:00,0.1,10620.5,1062.05,37.69399999999996,11.308199999999987,26.385799999999975
1860,BTCUSD,2018-03-07 01:00:00,0.1,10697.45,1069.7450000000001,46.375999999999976,13.912799999999992,32.463199999999986
1861,BTCUSD,2018-03-07 01:30:00,0.1,10618.86,1061.8860000000002,41.88400000000013,12.565200000000038,29.31880000000009
1862,BTCUSD,2018-03-07 02:00:00,0.1,10650.74,1065.074,35.73900000000003,10.72170000000001,25.017300000000024
1863,BTCUSD,2018-03-07 02:30:00,0.1,10738.28,1073.8280000000002,42.00700000000029,12.602100000000087,29.404900000000204
1864,BTCUSD,2018-03-07 04:30:00,0.1,10646.0,1064.6000000000001,46.66100000000017,13.998300000000052,32.66270000000012
1865,BTCUSD,2018-03-07 11:30:00,0.1,10585.86,1058.586,40.93900000000008,12.281700000000024,28.657300000000056
